0.283865 , 0.640808 , 0.843137 , 0.036193 , 0.054314 , 0.021385 , 0.052623 , 0.115309 , 0.149486
0.624502 , 0.140276 , 0.549020 , 0.026783 , 0.036313 , 0.019087 , 0.040618 , 0.195404 , 0.378970
0.629482 , 0.148778 , 0.647059 , 0.046026 , 0.059745 , 0.025617 , 0.061996 , 0.205466 , 0.317527
0.224104 , 0.513284 , 0.705882 , 0.066139 , 0.054780 , 0.026402 , 0.057063 , 0.544303 , 1.000000
0.533865 , 0.296493 , 0.686275 , 0.041861 , 0.056797 , 0.036660 , 0.063970 , 0.081289 , 0.078146
0.587649 , 0.174283 , 0.745098 , 0.047660 , 0.060056 , 0.023431 , 0.062325 , 0.221873 , 0.440825
0.791833 , 0.131775 , 0.137255 , 0.080585 , 0.077436 , 0.017069 , 0.034040 , 0.439511 , 0.503505
0.662351 , 0.111583 , 0.196078 , 0.211862 , 0.266294 , 0.096471 , 0.258181 , 0.252955 , 0.362681
0.614542 , 0.151966 , 0.568627 , 0.076051 , 0.134233 , 0.078562 , 0.136326 , 0.118088 , 0.318351
0.442231 , 0.455898 , 0.549020 , 0.058073 , 0.056642 , 0.029962 , 0.056570 , 0.227976 , 0.310104
0.226096 , 0.477152 , 0.686275 , 0.123369 , 0.139354 , 0.059979 , 0.136655 , 0.276527 , 0.389073
0.293825 , 0.459086 , 0.686275 , 0.033057 , 0.041744 , 0.025421 , 0.041769 , 0.099350 , 0.268867
0.141434 , 0.875664 , 0.372549 , 0.099011 , 0.123681 , 0.047143 , 0.124322 , 0.128743 , 0.157115
0.259960 , 0.702444 , 0.372549 , 0.060630 , 0.063780 , 0.033689 , 0.065450 , 0.158625 , 0.115878
0.210159 , 0.558980 , 1.000000 , 0.026203 , 0.035227 , 0.020404 , 0.037329 , 0.122053 , 0.230929
0.548805 , 0.178533 , 0.196078 , 0.083511 , 0.065022 , 0.039659 , 0.070877 , 0.483573 , 0.715257
0.729084 , 0.018066 , 0.647059 , 0.061315 , 0.068746 , 0.047115 , 0.070383 , 0.189659 , 0.174434
0.279880 , 0.699256 , 0.313725 , 0.112007 , 0.139354 , 0.091426 , 0.153429 , 0.127564 , 0.103094
0.218127 , 0.582359 , 0.764706 , 0.047397 , 0.044848 , 0.021245 , 0.045387 , 0.319071 , 0.373403
0.388446 , 0.248672 , 0.274510 , 0.056439 , 0.044227 , 0.025954 , 0.051636 , 0.360733 , 0.525155
0.367530 , 0.291180 , 0.882353 , 0.054093 , 0.077747 , 0.032708 , 0.081072 , 0.115771 , 0.394433
0.204183 , 0.530287 , 0.823529 , 0.046026 , 0.056642 , 0.027495 , 0.060845 , 0.276665 , 0.665566
0.831673 , 0.069075 , 0.294118 , 0.006406 , 0.008690 , 0.002186 , 0.005262 , 0.052689 , 0.074847
0.557769 , 0.182784 , 0.490196 , 0.046527 , 0.040968 , 0.029065 , 0.040947 , 0.343361 , 0.377526
0.467131 , 0.200850 , 0.509804 , 0.145169 , 0.164184 , 0.072536 , 0.160829 , 0.230735 , 1.000000
0.629482 , 0.166844 , 0.725490 , 0.054672 , 0.055866 , 0.027607 , 0.054432 , 0.373622 , 0.828658
0.566733 , 0.179596 , 0.333333 , 0.023593 , 0.021881 , 0.007287 , 0.017925 , 0.388195 , 0.690721
0.602590 , 0.162593 , 0.882353 , 0.149598 , 0.404873 , 0.208526 , 0.395494 , 0.091302 , 0.458763
0.632470 , 0.126461 , 0.490196 , 0.058890 , 0.043296 , 0.022590 , 0.046210 , 0.430311 , 0.675876
0.799801 , 0.170032 , 0.333333 , 0.049506 , 0.075419 , 0.027775 , 0.069725 , 0.082075 , 0.080826
0.626494 , 0.230606 , 0.254902 , 0.068644 , 0.079609 , 0.034334 , 0.084032 , 0.143205 , 0.278351
0.608566 , 0.153029 , 0.568627 , 0.022644 , 0.038641 , 0.029681 , 0.037823 , 0.086213 , 0.207012
0.598606 , 0.159405 , 0.764706 , 0.054356 , 0.102576 , 0.059895 , 0.101299 , 0.118998 , 0.231135
0.606574 , 0.150903 , 0.705882 , 0.042784 , 0.059280 , 0.034754 , 0.057392 , 0.061875 , 0.154228
0.271912 , 0.981934 , 0.764706 , 0.086200 , 0.102731 , 0.041033 , 0.090775 , 0.088868 , 0.058765
0.635458 , 0.160468 , 0.627451 , 0.053407 , 0.065332 , 0.048320 , 0.060845 , 0.161646 , 0.294021
0.533865 , 0.298618 , 0.607843 , 0.034032 , 0.049038 , 0.030999 , 0.046867 , 0.046806 , 0.063095
0.211155 , 0.557917 , 0.921569 , 0.044655 , 0.061297 , 0.041425 , 0.056241 , 0.106040 , 0.221651
0.606574 , 0.163656 , 1.000000 , 0.025886 , 0.042675 , 0.027775 , 0.042592 , 0.129771 , 0.312784
0.311753 , 0.575983 , 0.568627 , 0.045736 , 0.058970 , 0.032905 , 0.056899 , 0.102592 , 0.085363
0.600598 , 0.148778 , 0.686275 , 0.030341 , 0.034606 , 0.017826 , 0.037000 , 0.241383 , 0.364949
0.723108 , 0.011690 , 0.470588 , 0.092448 , 0.152700 , 0.066033 , 0.147673 , 0.146874 , 0.278351
0.620518 , 0.141339 , 0.823529 , 0.042995 , 0.054935 , 0.023375 , 0.057392 , 0.175211 , 0.356702
0.226096 , 0.543039 , 0.313725 , 0.132226 , 0.223153 , 0.085933 , 0.213452 , 0.156515 , 0.302887
0.374502 , 0.273114 , 0.470588 , 0.095954 , 0.112508 , 0.048376 , 0.110508 , 0.183108 , 0.392578
0.611554 , 0.149841 , 0.666667 , 0.056201 , 0.100714 , 0.062922 , 0.096366 , 0.124060 , 0.285362
0.714143 , 0.162593 , 0.254902 , 0.033109 , 0.037865 , 0.020993 , 0.043249 , 0.199480 , 0.169898
0.704183 , 0.125399 , 0.196078 , 0.030552 , 0.036313 , 0.017854 , 0.034369 , 0.114950 , 0.205362
0.595618 , 0.172157 , 0.313725 , 0.109345 , 0.177995 , 0.050590 , 0.171025 , 0.207252 , 0.448248
0.664343 , 0.106270 , 0.078431 , 0.074812 , 0.062384 , 0.038118 , 0.066108 , 0.490897 , 0.672989
0.634462 , 0.117960 , 0.411765 , 0.087861 , 0.116853 , 0.041957 , 0.118073 , 0.222866 , 0.377114
0.548805 , 0.172157 , 0.333333 , 0.160090 , 0.163718 , 0.071975 , 0.167242 , 0.325520 , 0.792576
0.617530 , 0.140276 , 0.647059 , 0.063292 , 0.063935 , 0.038734 , 0.063312 , 0.275410 , 0.409897
0.725100 , 0.025505 , 0.490196 , 0.098142 , 0.096524 , 0.042406 , 0.102944 , 0.290644 , 0.522268
0.251992 , 0.512221 , 0.647059 , 0.048293 , 0.058349 , 0.040556 , 0.056899 , 0.221990 , 0.302063
0.705179 , 0.029756 , 0.666667 , 0.076605 , 0.092179 , 0.029849 , 0.086828 , 0.253748 , 1.000000
0.563745 , 0.174283 , 0.196078 , 0.030974 , 0.021260 , 0.011547 , 0.019405 , 0.658425 , 1.000000
0.315737 , 0.575983 , 0.666667 , 0.010782 , 0.011328 , 0.005325 , 0.009538 , 0.142246 , 0.271960
0.296813 , 0.639745 , 0.509804 , 0.048109 , 0.078833 , 0.023796 , 0.073837 , 0.109667 , 0.077321
0.215139 , 0.557917 , 0.960784 , 0.025465 , 0.030106 , 0.012865 , 0.030094 , 0.171342 , 0.340001
0.628486 , 0.137088 , 0.352941 , 0.119257 , 0.128647 , 0.064884 , 0.122842 , 0.287458 , 0.630309
0.631474 , 0.145590 , 0.607843 , 0.071702 , 0.088454 , 0.071134 , 0.075810 , 0.257279 , 0.425567
0.704183 , 0.139214 , 0.294118 , 0.092158 , 0.108783 , 0.066398 , 0.110344 , 0.125722 , 0.212372
0.271912 , 0.439957 , 0.823529 , 0.066746 , 0.091713 , 0.068528 , 0.098997 , 0.137136 , 0.238145
0.719124 , 0.063762 , 0.215686 , 0.059470 , 0.070608 , 0.032064 , 0.071041 , 0.244797 , 0.286393
0.612550 , 0.160468 , 0.686275 , 0.070384 , 0.104593 , 0.080720 , 0.110673 , 0.109557 , 0.263506
0.634462 , 0.122210 , 0.411765 , 0.104257 , 0.080540 , 0.049637 , 0.086499 , 0.454532 , 0.691133
0.581673 , 0.177471 , 0.686275 , 0.063108 , 0.065177 , 0.029737 , 0.065285 , 0.289658 , 0.430103
0.235060 , 0.510096 , 0.490196 , 0.095822 , 0.144631 , 0.062950 , 0.148660 , 0.238797 , 0.511134
0.616534 , 0.142402 , 0.627451 , 0.057414 , 0.080850 , 0.045713 , 0.076632 , 0.173205 , 0.313403
0.597610 , 0.163656 , 1.000000 , 0.047423 , 0.048417 , 0.019928 , 0.048018 , 0.288541 , 0.956699
0.603586 , 0.161530 , 0.509804 , 0.064690 , 0.172253 , 0.115866 , 0.181385 , 0.075551 , 0.355671
0.606574 , 0.147715 , 0.666667 , 0.041123 , 0.062384 , 0.044396 , 0.066601 , 0.068399 , 0.161239
0.180279 , 0.618491 , 0.764706 , 0.071781 , 0.082247 , 0.032624 , 0.075152 , 0.227376 , 0.387217
0.651394 , 0.163656 , 0.235294 , 0.486253 , 0.383768 , 0.217831 , 0.394014 , 0.502593 , 0.688453
0.204183 , 0.840595 , 0.607843 , 0.033847 , 0.041899 , 0.019367 , 0.038645 , 0.079861 , 0.110311
0.602590 , 0.159405 , 0.450980 , 0.055094 , 0.090627 , 0.049161 , 0.088308 , 0.083516 , 0.329898
0.239044 , 0.501594 , 0.176471 , 0.095136 , 0.124457 , 0.044732 , 0.117579 , 0.324140 , 0.481856
0.236056 , 0.469713 , 0.372549 , 0.092079 , 0.126785 , 0.061184 , 0.126788 , 0.180466 , 0.501649
0.646414 , 0.128587 , 0.745098 , 0.007197 , 0.013346 , 0.015443 , 0.016774 , 0.213604 , 0.294846
0.718127 , 0.064825 , 0.294118 , 0.029709 , 0.030571 , 0.021161 , 0.029107 , 0.312734 , 0.329073
0.747012 , 0.030818 , 0.313725 , 0.111559 , 0.119336 , 0.061325 , 0.119059 , 0.216866 , 0.376495
0.599602 , 0.143464 , 0.745098 , 0.049506 , 0.055866 , 0.027439 , 0.058543 , 0.254852 , 0.436907
0.019920 , 0.985122 , 0.313725 , 0.086306 , 0.097300 , 0.099302 , 0.096037 , 0.123233 , 0.181651
0.644422 , 0.168969 , 0.627451 , 0.097825 , 0.111266 , 0.058942 , 0.118237 , 0.241541 , 0.351547
0.737052 , 0.121148 , 0.196078 , 0.031132 , 0.027467 , 0.015135 , 0.024009 , 0.274431 , 0.327630
0.246016 , 0.501594 , 0.235294 , 0.049848 , 0.075419 , 0.028448 , 0.076139 , 0.227914 , 0.391134
0.306773 , 0.658874 , 0.352941 , 0.101938 , 0.137492 , 0.058382 , 0.112481 , 0.145281 , 0.288454
0.611554 , 0.160468 , 0.529412 , 0.024990 , 0.055245 , 0.041537 , 0.056570 , 0.098426 , 0.250310
0.591633 , 0.185972 , 0.666667 , 0.026519 , 0.031502 , 0.032484 , 0.035192 , 0.196556 , 0.273403
0.588645 , 0.157279 , 0.705882 , 0.041914 , 0.047641 , 0.021862 , 0.052623 , 0.397126 , 0.764947
0.198207 , 0.862912 , 0.313725 , 0.073389 , 0.086592 , 0.042742 , 0.084854 , 0.104274 , 0.125362
0.414343 , 0.723698 , 0.117647 , 0.068776 , 0.061142 , 0.013425 , 0.025983 , 0.314637 , 0.328042
0.455179 , 0.446334 , 0.274510 , 0.038461 , 0.064246 , 0.025814 , 0.058379 , 0.138246 , 0.155259
0.305777 , 0.562168 , 0.607843 , 0.018294 , 0.023277 , 0.012332 , 0.023516 , 0.139012 , 0.147012
0.647410 , 0.127524 , 0.490196 , 0.068196 , 0.155493 , 0.161243 , 0.161487 , 0.117191 , 0.321238
0.701195 , 0.160468 , 0.098039 , 0.195624 , 0.327436 , 0.114605 , 0.294031 , 0.151743 , 0.151135
0.295817 , 0.641870 , 0.725490 , 0.078186 , 0.073557 , 0.032876 , 0.074494 , 0.313775 , 0.364330
0.420319 , 0.353879 , 0.490196 , 0.001213 , 0.001086 , 0.000280 , 0.001151 , 0.129315 , 0.116084
0.608566 , 0.179596 , 0.823529 , 0.027916 , 0.032123 , 0.014322 , 0.034040 , 0.380002 , 0.493196
0.663347 , 0.112646 , 0.313725 , 0.056623 , 0.055866 , 0.033381 , 0.054925 , 0.342223 , 0.437114
0.617530 , 0.172157 , 0.372549 , 0.063477 , 0.097921 , 0.059755 , 0.094886 , 0.081985 , 0.275465
0.603586 , 0.172157 , 0.666667 , 0.033083 , 0.049193 , 0.021329 , 0.052294 , 0.186784 , 0.459794
0.126494 , 0.926674 , 0.647059 , 0.073046 , 0.105214 , 0.029793 , 0.069561 , 0.081089 , 0.099589
0.307769 , 0.575983 , 0.764706 , 0.014050 , 0.016139 , 0.009305 , 0.016609 , 0.139550 , 0.098558
0.641434 , 0.116897 , 0.725490 , 0.058521 , 0.083954 , 0.029821 , 0.084032 , 0.162439 , 0.603299
0.663347 , 0.119022 , 0.078431 , 0.111876 , 0.106766 , 0.054093 , 0.118566 , 0.444835 , 0.434433
0.617530 , 0.230606 , 0.686275 , 0.035218 , 0.038641 , 0.019788 , 0.040947 , 0.211211 , 0.178146
0.597610 , 0.149841 , 0.568627 , 0.070094 , 0.118560 , 0.065052 , 0.118895 , 0.175998 , 0.252578
0.609562 , 0.166844 , 0.588235 , 0.026862 , 0.029485 , 0.013790 , 0.031245 , 0.345181 , 0.429897
0.617530 , 0.170032 , 0.862745 , 0.014261 , 0.029485 , 0.012640 , 0.029600 , 0.124143 , 0.082476
0.615538 , 0.149841 , 0.431373 , 0.052432 , 0.090472 , 0.038594 , 0.087815 , 0.097295 , 0.344124
0.627490 , 0.136026 , 0.392157 , 0.078951 , 0.057573 , 0.036997 , 0.061010 , 0.559468 , 0.766391
0.690239 , 0.148778 , 0.490196 , 0.063741 , 0.082402 , 0.038678 , 0.076961 , 0.209680 , 0.203094
0.237052 , 0.616366 , 0.196078 , 0.039489 , 0.049348 , 0.025113 , 0.049827 , 0.279782 , 0.231341
0.195219 , 0.550478 , 1.000000 , 0.003506 , 0.005121 , 0.002522 , 0.004111 , 0.113688 , 0.342887
0.207171 , 0.562168 , 0.980392 , 0.070199 , 0.088920 , 0.035175 , 0.087979 , 0.153819 , 0.195259
0.714143 , 0.027630 , 0.568627 , 0.064690 , 0.060366 , 0.028560 , 0.064463 , 0.231328 , 0.378351
0.178287 , 0.577046 , 1.000000 , 0.048267 , 0.050124 , 0.020516 , 0.050156 , 0.289272 , 0.791545
0.255976 , 0.509033 , 0.176471 , 0.074522 , 0.060987 , 0.042238 , 0.063312 , 0.426208 , 0.710308
0.597610 , 0.162593 , 1.000000 , 0.065770 , 0.062849 , 0.028784 , 0.067588 , 0.302761 , 1.000000
0.616534 , 0.155154 , 0.705882 , 0.035297 , 0.051986 , 0.034474 , 0.050156 , 0.217818 , 0.279382
0.641434 , 0.120085 , 0.607843 , 0.080559 , 0.087058 , 0.041257 , 0.093406 , 0.273279 , 0.491753
0.607570 , 0.145590 , 0.666667 , 0.038935 , 0.042055 , 0.026907 , 0.047854 , 0.206328 , 0.194847
0.733068 , 0.187035 , 0.549020 , 0.133202 , 0.160615 , 0.011407 , 0.031245 , 0.207618 , 0.292991
0.721116 , 0.025505 , 0.294118 , 0.058468 , 0.079299 , 0.025982 , 0.086499 , 0.217438 , 0.243712
0.300797 , 0.645058 , 0.392157 , 0.064611 , 0.080230 , 0.037081 , 0.082881 , 0.152274 , 0.274228
0.745020 , 0.147715 , 0.607843 , 0.082747 , 0.125854 , 0.072480 , 0.118402 , 0.065909 , 0.081651
0.628486 , 0.160468 , 0.607843 , 0.032951 , 0.042210 , 0.037389 , 0.043085 , 0.148826 , 0.292372
0.253984 , 0.501594 , 0.294118 , 0.049189 , 0.044072 , 0.027803 , 0.046538 , 0.372781 , 0.506186
0.531873 , 0.295430 , 0.431373 , 0.128325 , 0.149597 , 0.076067 , 0.152442 , 0.144557 , 0.113404
0.220120 , 0.555792 , 0.509804 , 0.058706 , 0.056487 , 0.036268 , 0.058214 , 0.298651 , 0.544536
0.487052 , 0.432519 , 0.235294 , 0.035482 , 0.039882 , 0.020068 , 0.040289 , 0.215521 , 0.192372
0.185259 , 0.548353 , 0.686275 , 0.051246 , 0.052607 , 0.023123 , 0.051307 , 0.329733 , 0.562268
0.227092 , 0.546227 , 0.686275 , 0.047792 , 0.065953 , 0.035791 , 0.070712 , 0.189659 , 0.418763
0.269920 , 0.444208 , 0.313725 , 0.110742 , 0.126474 , 0.081196 , 0.135833 , 0.253397 , 0.298764
0.239044 , 0.505845 , 0.470588 , 0.148649 , 0.235258 , 0.106029 , 0.231705 , 0.199714 , 0.520618
0.299801 , 0.641870 , 0.313725 , 0.042256 , 0.039882 , 0.020881 , 0.042921 , 0.316671 , 0.245568
0.202191 , 0.577046 , 0.627451 , 0.030420 , 0.029330 , 0.017938 , 0.034205 , 0.275865 , 0.291960
0.607570 , 0.166844 , 1.000000 , 0.003242 , 0.006363 , 0.002691 , 0.006413 , 0.202590 , 0.319588
0.718127 , 0.021254 , 0.901961 , 0.039330 , 0.050590 , 0.019227 , 0.049827 , 0.181039 , 0.325155
0.562749 , 0.211477 , 0.078431 , 0.376249 , 0.383768 , 0.200538 , 0.379872 , 0.339892 , 0.456289
0.335657 , 0.543039 , 0.686275 , 0.021721 , 0.025760 , 0.012024 , 0.024503 , 0.137936 , 0.181651
0.417331 , 0.219979 , 0.313725 , 0.024226 , 0.029174 , 0.012080 , 0.035849 , 0.173694 , 1.000000
0.269920 , 0.438895 , 0.529412 , 0.006696 , 0.010087 , 0.005914 , 0.009702 , 0.173777 , 0.252578
0.165339 , 0.617428 , 0.294118 , 0.044471 , 0.039261 , 0.025729 , 0.044236 , 0.272031 , 0.364537
0.236056 , 0.618491 , 0.450980 , 0.064110 , 0.097610 , 0.043023 , 0.094228 , 0.110812 , 0.177527
0.330677 , 0.547290 , 0.098039 , 0.068670 , 0.086282 , 0.035399 , 0.077948 , 0.204363 , 0.252991
0.656375 , 0.125399 , 0.196078 , 0.118782 , 0.095748 , 0.055775 , 0.094063 , 0.686191 , 0.765154
0.308765 , 0.573858 , 0.568627 , 0.039726 , 0.047641 , 0.027019 , 0.045552 , 0.088268 , 0.104950
0.721116 , 0.004251 , 0.529412 , 0.049216 , 0.063004 , 0.030018 , 0.056405 , 0.144750 , 0.248661
0.694223 , 0.164718 , 0.137255 , 0.104205 , 0.126319 , 0.061128 , 0.119059 , 0.196128 , 0.232166
0.500996 , 0.400638 , 0.392157 , 0.060815 , 0.065642 , 0.029261 , 0.074330 , 0.171632 , 0.149486
0.659363 , 0.100956 , 0.588235 , 0.134704 , 0.120577 , 0.042798 , 0.106397 , 0.682639 , 1.000000
0.246016 , 0.545165 , 0.470588 , 0.059101 , 0.046555 , 0.026178 , 0.053116 , 0.410512 , 0.581237
0.702191 , 0.170032 , 0.745098 , 0.046896 , 0.051831 , 0.023487 , 0.052458 , 0.099537 , 0.152579
0.577689 , 0.159405 , 0.784314 , 0.039014 , 0.036934 , 0.017209 , 0.039632 , 0.576682 , 1.000000
0.190239 , 0.558980 , 1.000000 , 0.075471 , 0.091868 , 0.028756 , 0.094721 , 0.327858 , 1.000000
0.228088 , 0.540914 , 0.215686 , 0.176855 , 0.213066 , 0.094874 , 0.211807 , 0.231900 , 0.399794
0.193227 , 0.551541 , 0.784314 , 0.055701 , 0.058504 , 0.032652 , 0.059859 , 0.245810 , 0.530928
0.506972 , 0.353879 , 0.450980 , 0.041861 , 0.060366 , 0.047171 , 0.061010 , 0.079102 , 0.067218
0.586653 , 0.175345 , 0.666667 , 0.039251 , 0.045624 , 0.021749 , 0.050650 , 0.387188 , 0.497526
0.327689 , 0.518597 , 1.000000 , 0.013233 , 0.014742 , 0.008184 , 0.015787 , 0.206901 , 0.120620
0.716135 , 0.025505 , 0.450980 , 0.093950 , 0.118560 , 0.047479 , 0.118566 , 0.216383 , 0.337320
0.457171 , 0.448459 , 0.431373 , 0.100119 , 0.155493 , 0.106029 , 0.150633 , 0.067358 , 0.073404
0.243028 , 0.549416 , 0.470588 , 0.115329 , 0.103507 , 0.057036 , 0.110179 , 0.360230 , 0.447011
0.607570 , 0.155154 , 0.607843 , 0.032055 , 0.052917 , 0.036128 , 0.049827 , 0.074358 , 0.181238
0.593625 , 0.156217 , 0.470588 , 0.028971 , 0.044072 , 0.015135 , 0.048183 , 0.128081 , 0.671339
0.246016 , 0.509033 , 0.686275 , 0.050138 , 0.106766 , 0.099723 , 0.103766 , 0.110157 , 0.355671
0.661355 , 0.113709 , 0.490196 , 0.060050 , 0.085196 , 0.018666 , 0.082388 , 0.127164 , 0.118146
0.675299 , 0.157279 , 0.078431 , 0.182707 , 0.203290 , 0.107682 , 0.211149 , 0.287775 , 0.296702
0.641434 , 0.134963 , 0.333333 , 0.031079 , 0.054624 , 0.021806 , 0.055747 , 0.142246 , 0.284743
0.540837 , 0.198725 , 0.411765 , 0.071174 , 0.101490 , 0.074582 , 0.093735 , 0.178577 , 0.326599
0.233068 , 0.511158 , 0.294118 , 0.097904 , 0.141993 , 0.043387 , 0.124651 , 0.275865 , 0.636288
0.612550 , 0.141339 , 0.686275 , 0.040912 , 0.042210 , 0.027215 , 0.043249 , 0.256107 , 0.301856
0.584661 , 0.175345 , 0.686275 , 0.054198 , 0.065487 , 0.031643 , 0.069396 , 0.233335 , 0.402887
0.729084 , 0.025505 , 0.313725 , 0.144431 , 0.250931 , 0.082794 , 0.252590 , 0.142812 , 0.322269
0.601594 , 0.129649 , 0.490196 , 0.118202 , 0.109870 , 0.052412 , 0.118073 , 0.418649 , 0.824122
0.720120 , 0.161530 , 0.725490 , 0.007355 , 0.008380 , 0.004148 , 0.008387 , 0.061427 , 0.218145
0.597610 , 0.164718 , 0.666667 , 0.071253 , 0.121664 , 0.042686 , 0.130242 , 0.174825 , 0.518969
0.591633 , 0.328374 , 0.274510 , 0.155661 , 0.194910 , 0.064660 , 0.164447 , 0.125005 , 0.168867
0.599602 , 0.147715 , 0.725490 , 0.018242 , 0.017225 , 0.011463 , 0.019405 , 0.384264 , 0.290723
0.244024 , 0.500531 , 0.372549 , 0.144484 , 0.167287 , 0.080972 , 0.173656 , 0.288589 , 0.484536
0.218127 , 0.585547 , 1.000000 , 0.049717 , 0.070764 , 0.023179 , 0.066930 , 0.181887 , 0.350722
0.612550 , 0.170032 , 0.980392 , 0.051114 , 0.058504 , 0.028280 , 0.060845 , 0.237073 , 0.416495
0.829681 , 0.174283 , 0.137255 , 0.014947 , 0.014898 , 0.008661 , 0.015622 , 0.262217 , 0.163919
0.606574 , 0.179596 , 0.725490 , 0.029129 , 0.029950 , 0.014434 , 0.031903 , 0.486773 , 0.512783
0.630478 , 0.151966 , 0.647059 , 0.050112 , 0.045313 , 0.024776 , 0.050156 , 0.389519 , 0.616082
0.599602 , 0.162593 , 1.000000 , 0.059207 , 0.039417 , 0.022702 , 0.043414 , 1.000000 , 1.000000
0.250000 , 0.764081 , 1.000000 , 0.025175 , 0.040658 , 0.014294 , 0.036507 , 0.059813 , 0.082476
0.720120 , 0.023379 , 0.431373 , 0.070621 , 0.111111 , 0.035763 , 0.106397 , 0.114467 , 0.208455
0.206175 , 0.564293 , 1.000000 , 0.059154 , 0.073091 , 0.028084 , 0.073672 , 0.132191 , 0.283918
0.707171 , 0.027630 , 0.607843 , 0.042151 , 0.072471 , 0.020404 , 0.070383 , 0.141853 , 0.501649
0.590637 , 0.180659 , 0.313725 , 0.053961 , 0.084885 , 0.062782 , 0.088801 , 0.139660 , 0.306599
0.644422 , 0.138151 , 0.627451 , 0.040174 , 0.036623 , 0.025309 , 0.040125 , 0.322637 , 0.432990
0.725100 , 0.023379 , 0.254902 , 0.066456 , 0.084420 , 0.036268 , 0.086170 , 0.130253 , 0.253815
0.223108 , 0.566419 , 0.627451 , 0.089522 , 0.077436 , 0.037781 , 0.074988 , 0.419408 , 0.616907
0.583665 , 0.160468 , 1.000000 , 0.063635 , 0.045003 , 0.022618 , 0.044236 , 0.921070 , 1.000000
0.702191 , 0.204038 , 0.137255 , 0.164597 , 0.197393 , 0.108747 , 0.207696 , 0.158053 , 0.171548
0.615538 , 0.163656 , 0.745098 , 0.020693 , 0.027933 , 0.020404 , 0.029272 , 0.188135 , 0.295877
0.626494 , 0.154091 , 0.862745 , 0.038724 , 0.039417 , 0.018694 , 0.040947 , 0.279162 , 0.356702
0.606574 , 0.146652 , 0.803922 , 0.087465 , 0.105680 , 0.058914 , 0.103766 , 0.102137 , 0.184744
0.650398 , 0.128587 , 0.568627 , 0.076657 , 0.082868 , 0.035511 , 0.080250 , 0.283872 , 0.456701
0.234064 , 0.579171 , 0.529412 , 0.106313 , 0.099317 , 0.052636 , 0.108206 , 0.342119 , 0.365568
0.281873 , 0.732200 , 0.274510 , 0.055806 , 0.060211 , 0.030158 , 0.061339 , 0.128047 , 0.134847
0.385458 , 0.504782 , 0.313725 , 0.059681 , 0.107387 , 0.089605 , 0.109028 , 0.073351 , 0.093610
0.275896 , 0.767269 , 0.333333 , 0.044128 , 0.051366 , 0.020460 , 0.052130 , 0.088799 , 0.183094
0.730080 , 0.025505 , 0.588235 , 0.067616 , 0.078523 , 0.033493 , 0.081894 , 0.204549 , 0.305155
0.304781 , 0.583422 , 0.117647 , 0.053223 , 0.068281 , 0.045181 , 0.066601 , 0.143743 , 0.198558
0.207171 , 0.567481 , 1.000000 , 0.044576 , 0.060521 , 0.018666 , 0.060187 , 0.209776 , 0.561855
0.329681 , 0.544102 , 0.196078 , 0.043654 , 0.046555 , 0.025505 , 0.048841 , 0.253141 , 0.304743
0.284861 , 0.639745 , 0.803922 , 0.023672 , 0.036934 , 0.014098 , 0.037823 , 0.053889 , 0.149486
0.604582 , 0.163656 , 1.000000 , 0.064927 , 0.119801 , 0.065164 , 0.122513 , 0.146060 , 0.387836
0.700199 , 0.168969 , 0.784314 , 0.048372 , 0.063315 , 0.039996 , 0.056405 , 0.134653 , 0.114228
0.303785 , 0.653560 , 0.235294 , 0.056228 , 0.066418 , 0.021749 , 0.070877 , 0.220659 , 0.247218
0.250996 , 0.763018 , 1.000000 , 0.049769 , 0.065022 , 0.027215 , 0.062819 , 0.081571 , 0.131342
0.626494 , 0.164718 , 0.686275 , 0.032608 , 0.036778 , 0.020012 , 0.038809 , 0.189246 , 0.501237
0.604582 , 0.165781 , 0.843137 , 0.071860 , 0.090627 , 0.034306 , 0.093077 , 0.245535 , 0.637113
0.709163 , 0.166844 , 0.411765 , 0.030579 , 0.034140 , 0.027803 , 0.039961 , 0.143970 , 0.136703
0.222112 , 0.519660 , 0.627451 , 0.085936 , 0.103507 , 0.039463 , 0.102779 , 0.332140 , 0.789896
0.643426 , 0.166844 , 0.686275 , 0.021194 , 0.022657 , 0.012416 , 0.024996 , 0.277389 , 0.281032
0.187251 , 0.556854 , 1.000000 , 0.057124 , 0.080850 , 0.034110 , 0.082881 , 0.186135 , 0.890514
0.311753 , 0.575983 , 0.588235 , 0.039067 , 0.048572 , 0.032512 , 0.055090 , 0.146557 , 0.117734
0.657371 , 0.160468 , 0.705882 , 0.009912 , 0.014122 , 0.014014 , 0.016774 , 0.116612 , 0.164125
0.638446 , 0.117960 , 0.274510 , 0.053091 , 0.068591 , 0.028364 , 0.068739 , 0.329189 , 0.401444
0.748008 , 0.040383 , 0.372549 , 0.028048 , 0.033830 , 0.014939 , 0.028285 , 0.183501 , 0.215053
0.457171 , 0.453773 , 0.352941 , 0.122341 , 0.221601 , 0.129908 , 0.219372 , 0.053220 , 0.112167
0.796813 , 0.168969 , 0.156863 , 0.051852 , 0.062849 , 0.022478 , 0.057227 , 0.072358 , 0.097527
0.186255 , 0.547290 , 0.823529 , 0.070094 , 0.070453 , 0.038706 , 0.074823 , 0.258079 , 0.500000
