0.291833 , 0.654623 , 0.176471 , 0.067484 , 0.071229 , 0.041341 , 0.071041 , 0.245693 , 0.167424
0.192231 , 0.550478 , 0.803922 , 0.111164 , 0.174426 , 0.099386 , 0.163131 , 0.050951 , 0.407835
0.601594 , 0.153029 , 1.000000 , 0.048372 , 0.065953 , 0.029681 , 0.056241 , 0.103454 , 0.168043
0.615538 , 0.137088 , 0.862745 , 0.047608 , 0.048727 , 0.022338 , 0.049498 , 0.301334 , 0.541649
0.292829 , 0.458023 , 0.196078 , 0.044972 , 0.060987 , 0.041229 , 0.061010 , 0.164412 , 0.269898
0.726096 , 0.062699 , 0.215686 , 0.230394 , 0.327902 , 0.135962 , 0.321658 , 0.158729 , 0.264949
0.661355 , 0.159405 , 0.313725 , 0.107974 , 0.113594 , 0.052019 , 0.117086 , 0.171115 , 0.447011
0.625498 , 0.140276 , 0.529412 , 0.047107 , 0.054469 , 0.037669 , 0.054103 , 0.201728 , 0.360207
0.493028 , 0.267800 , 0.392157 , 0.058284 , 0.070919 , 0.034951 , 0.072192 , 0.166811 , 0.076497
0.646414 , 0.126461 , 0.568627 , 0.069830 , 0.088610 , 0.090978 , 0.090610 , 0.222087 , 0.344537
0.239044 , 0.430393 , 0.411765 , 0.093607 , 0.082092 , 0.030971 , 0.072357 , 0.369002 , 0.829071
0.620518 , 0.159405 , 0.647059 , 0.055384 , 0.066108 , 0.037893 , 0.071205 , 0.281348 , 0.454227
0.450199 , 0.455898 , 0.254902 , 0.061922 , 0.052762 , 0.031531 , 0.059530 , 0.447608 , 0.260207
0.420319 , 0.692880 , 0.411765 , 0.064927 , 0.083489 , 0.010594 , 0.023845 , 0.163798 , 0.149486
0.635458 , 0.170032 , 0.627451 , 0.034955 , 0.053849 , 0.025225 , 0.053938 , 0.179963 , 0.249486
0.711155 , 0.034006 , 0.490196 , 0.035587 , 0.031192 , 0.018246 , 0.035520 , 0.335816 , 0.506598
0.208167 , 0.563231 , 0.960784 , 0.058969 , 0.070453 , 0.027663 , 0.068739 , 0.102840 , 0.296289
0.642430 , 0.125399 , 0.627451 , 0.068828 , 0.087058 , 0.088203 , 0.089130 , 0.268272 , 0.341650
0.293825 , 0.636557 , 0.725490 , 0.003954 , 0.004500 , 0.001738 , 0.005591 , 0.029482 , 0.108249
0.665339 , 0.159405 , 0.294118 , 0.085884 , 0.077592 , 0.055215 , 0.087815 , 0.286644 , 0.303094
0.719124 , 0.062699 , 0.313725 , 0.083353 , 0.101024 , 0.031391 , 0.114784 , 0.109109 , 0.134022
0.361554 , 0.680128 , 0.176471 , 0.042230 , 0.054469 , 0.015051 , 0.031080 , 0.225004 , 0.202475
0.238048 , 0.554729 , 0.137255 , 0.101832 , 0.071695 , 0.043303 , 0.070877 , 0.634736 , 0.845566
0.295817 , 0.655685 , 0.117647 , 0.127587 , 0.144941 , 0.079991 , 0.148989 , 0.236679 , 0.243300
0.710159 , 0.167906 , 0.568627 , 0.066166 , 0.092489 , 0.038874 , 0.085841 , 0.129143 , 0.128249
0.280876 , 0.733262 , 0.490196 , 0.035271 , 0.039417 , 0.018470 , 0.039138 , 0.145322 , 0.086806
0.238048 , 0.563231 , 0.549020 , 0.197100 , 0.151459 , 0.076824 , 0.154909 , 0.483717 , 0.790102
0.610558 , 0.179596 , 0.647059 , 0.086833 , 0.074798 , 0.035455 , 0.078441 , 0.550358 , 1.000000
0.603586 , 0.164718 , 0.647059 , 0.071543 , 0.172719 , 0.083747 , 0.167736 , 0.086309 , 0.355671
0.664343 , 0.160468 , 0.470588 , 0.048952 , 0.071695 , 0.029906 , 0.061339 , 0.140660 , 0.355671
0.556773 , 0.184910 , 0.392157 , 0.073389 , 0.052917 , 0.031139 , 0.052787 , 0.369505 , 0.518144
0.527888 , 0.177471 , 0.509804 , 0.114802 , 0.143544 , 0.059054 , 0.143891 , 0.173239 , 0.418969
0.589641 , 0.174283 , 0.411765 , 0.054040 , 0.087989 , 0.035063 , 0.093899 , 0.147343 , 0.528041
0.632470 , 0.172157 , 0.803922 , 0.026835 , 0.024053 , 0.011071 , 0.025654 , 0.386277 , 0.611958
0.500996 , 0.480340 , 0.274510 , 0.081956 , 0.100869 , 0.007652 , 0.017431 , 0.319409 , 0.338557
0.666335 , 0.114772 , 0.294118 , 0.107104 , 0.102421 , 0.054906 , 0.104424 , 0.394326 , 0.498144
0.607570 , 0.167906 , 0.392157 , 0.019428 , 0.040968 , 0.024048 , 0.040289 , 0.136943 , 0.342887
0.725100 , 0.052072 , 0.254902 , 0.175643 , 0.190875 , 0.056700 , 0.164447 , 0.316554 , 0.522680
0.154382 , 0.619554 , 0.490196 , 0.043021 , 0.048727 , 0.025393 , 0.051965 , 0.253321 , 0.499381
0.296813 , 0.639745 , 0.333333 , 0.056070 , 0.056176 , 0.022758 , 0.056899 , 0.156412 , 0.212372
0.630478 , 0.168969 , 0.607843 , 0.087149 , 0.111266 , 0.050450 , 0.109521 , 0.237686 , 0.533196
0.294821 , 0.653560 , 0.725490 , 0.007856 , 0.007138 , 0.004232 , 0.008222 , 0.247652 , 0.192372
0.453187 , 0.447396 , 0.882353 , 0.069145 , 0.091868 , 0.038258 , 0.090446 , 0.070854 , 0.090723
0.603586 , 0.143464 , 0.607843 , 0.062027 , 0.090317 , 0.044900 , 0.093735 , 0.256355 , 0.418969
0.623506 , 0.155154 , 0.686275 , 0.045341 , 0.054624 , 0.032820 , 0.054925 , 0.175522 , 0.300207
0.191235 , 0.552604 , 1.000000 , 0.069461 , 0.083489 , 0.032400 , 0.081566 , 0.233424 , 0.655876
0.639442 , 0.164718 , 0.666667 , 0.049796 , 0.054624 , 0.030550 , 0.062654 , 0.242535 , 0.310310
0.250996 , 0.503719 , 0.352941 , 0.069645 , 0.129112 , 0.064856 , 0.128104 , 0.179604 , 0.346599
0.725100 , 0.063762 , 0.294118 , 0.067062 , 0.066418 , 0.047087 , 0.066930 , 0.292596 , 0.300207
0.553785 , 0.182784 , 0.313725 , 0.052300 , 0.038485 , 0.021245 , 0.039467 , 0.463014 , 0.797731
0.616534 , 0.142402 , 0.333333 , 0.060235 , 0.102576 , 0.050478 , 0.088143 , 0.102785 , 0.320207
0.263944 , 0.637620 , 0.235294 , 0.179702 , 0.179547 , 0.079178 , 0.183194 , 0.284313 , 0.436083
0.610558 , 0.148778 , 0.803922 , 0.029340 , 0.045934 , 0.039491 , 0.053281 , 0.178646 , 0.285568
0.592629 , 0.158342 , 0.235294 , 0.162119 , 0.306797 , 0.095126 , 0.303240 , 0.200404 , 0.536082
0.526892 , 0.299681 , 0.156863 , 0.032318 , 0.036158 , 0.011379 , 0.034698 , 0.265396 , 0.165362
0.674303 , 0.112646 , 0.078431 , 0.140925 , 0.102110 , 0.052103 , 0.091103 , 0.728045 , 0.990513
0.322709 , 0.554729 , 0.411765 , 0.068644 , 0.063625 , 0.035007 , 0.065121 , 0.254024 , 0.365155
0.344622 , 0.300744 , 0.549020 , 0.053882 , 0.091092 , 0.023627 , 0.067259 , 0.079316 , 0.437732
0.210159 , 0.558980 , 0.901961 , 0.053882 , 0.091092 , 0.033914 , 0.090939 , 0.146846 , 0.345774
0.634462 , 0.124336 , 0.450980 , 0.060788 , 0.071850 , 0.030774 , 0.066765 , 0.274251 , 0.443299
0.628486 , 0.147715 , 0.686275 , 0.045446 , 0.051366 , 0.036156 , 0.050814 , 0.267927 , 0.266187
0.614542 , 0.131775 , 0.686275 , 0.044682 , 0.085196 , 0.038566 , 0.071205 , 0.053427 , 0.236496
0.229084 , 0.606801 , 0.705882 , 0.035165 , 0.038796 , 0.018975 , 0.037823 , 0.228624 , 0.173197
0.224104 , 0.546227 , 0.705882 , 0.035587 , 0.052917 , 0.019283 , 0.053116 , 0.200225 , 0.375052
0.593625 , 0.139214 , 0.313725 , 0.042388 , 0.058659 , 0.018694 , 0.055912 , 0.266169 , 0.688659
0.625498 , 0.120085 , 0.235294 , 0.135073 , 0.110180 , 0.067995 , 0.117908 , 0.622536 , 0.871957
0.201195 , 0.535600 , 0.764706 , 0.062212 , 0.072471 , 0.027719 , 0.069725 , 0.295982 , 0.711133
0.603586 , 0.161530 , 0.156863 , 0.040912 , 0.126319 , 0.047675 , 0.124979 , 0.104730 , 0.261238
0.658367 , 0.160468 , 0.568627 , 0.031185 , 0.049038 , 0.041005 , 0.049498 , 0.146557 , 0.163507
0.029880 , 0.892667 , 0.254902 , 0.038223 , 0.033520 , 0.014378 , 0.029600 , 0.312616 , 0.310516
0.730080 , 0.013815 , 0.372549 , 0.039620 , 0.028399 , 0.017714 , 0.029765 , 0.419118 , 0.474639
0.648406 , 0.119022 , 0.078431 , 0.044444 , 0.066574 , 0.023936 , 0.065943 , 0.226604 , 0.446598
0.210159 , 0.564293 , 0.705882 , 0.008752 , 0.008225 , 0.002663 , 0.007565 , 0.307885 , 0.659793
0.338645 , 0.534538 , 0.549020 , 0.031027 , 0.038485 , 0.018751 , 0.039796 , 0.180177 , 0.288248
0.584661 , 0.158342 , 0.745098 , 0.040279 , 0.062073 , 0.030018 , 0.061503 , 0.207425 , 0.756288
0.585657 , 0.156217 , 0.509804 , 0.046922 , 0.072936 , 0.023375 , 0.069232 , 0.225707 , 0.820617
0.189243 , 0.554729 , 0.588235 , 0.139212 , 0.206238 , 0.074442 , 0.208518 , 0.212032 , 0.999998
0.205179 , 0.560043 , 0.431373 , 0.045947 , 0.057883 , 0.029457 , 0.053281 , 0.020876 , 0.201032
0.177291 , 0.579171 , 0.862745 , 0.063319 , 0.065798 , 0.025870 , 0.065614 , 0.308099 , 0.629072
0.661355 , 0.109458 , 0.058824 , 0.086648 , 0.116698 , 0.035932 , 0.106890 , 0.244486 , 0.435052
0.546813 , 0.176408 , 0.607843 , 0.063187 , 0.059435 , 0.033521 , 0.063970 , 0.250003 , 0.514639
0.623506 , 0.149841 , 0.686275 , 0.052432 , 0.061297 , 0.036520 , 0.066108 , 0.275865 , 0.312578
0.661355 , 0.109458 , 0.098039 , 0.096771 , 0.136561 , 0.051655 , 0.126131 , 0.301865 , 0.266599
0.647410 , 0.164718 , 0.294118 , 0.120047 , 0.099007 , 0.057821 , 0.106890 , 0.411498 , 0.513196
0.196215 , 0.944740 , 0.862745 , 0.059127 , 0.069367 , 0.032288 , 0.069068 , 0.079378 , 0.064332
0.580677 , 0.178533 , 0.666667 , 0.042652 , 0.042055 , 0.029401 , 0.040618 , 0.346271 , 0.388248
0.676295 , 0.167906 , 0.058824 , 0.183314 , 0.197083 , 0.096752 , 0.201776 , 0.290989 , 0.337526
0.141434 , 0.620616 , 0.333333 , 0.067484 , 0.077436 , 0.031531 , 0.067916 , 0.236804 , 0.510309
0.413347 , 0.699256 , 0.274510 , 0.056518 , 0.055866 , 0.005437 , 0.012333 , 0.250459 , 0.381444
0.224104 , 0.548353 , 0.470588 , 0.078318 , 0.096369 , 0.039519 , 0.097681 , 0.267720 , 0.400413
0.636454 , 0.117960 , 0.392157 , 0.053460 , 0.049193 , 0.025421 , 0.050978 , 0.506572 , 0.676906
0.615538 , 0.139214 , 0.745098 , 0.059180 , 0.081471 , 0.046722 , 0.086170 , 0.177246 , 0.325774
0.639442 , 0.140276 , 0.686275 , 0.024489 , 0.043141 , 0.021721 , 0.049663 , 0.148715 , 0.288661
0.369522 , 0.472901 , 0.431373 , 0.062238 , 0.069522 , 0.032652 , 0.067259 , 0.122722 , 0.125156
0.666335 , 0.159405 , 0.176471 , 0.096349 , 0.107697 , 0.058185 , 0.108864 , 0.255548 , 0.298764
0.522908 , 0.188098 , 0.392157 , 0.063846 , 0.081626 , 0.038566 , 0.079428 , 0.150253 , 0.348454
0.531873 , 0.294368 , 0.352941 , 0.186899 , 0.235258 , 0.114857 , 0.235981 , 0.110392 , 0.123301
0.606574 , 0.165781 , 1.000000 , 0.034480 , 0.040658 , 0.019227 , 0.034040 , 0.246355 , 0.690721
0.591633 , 0.151966 , 0.843137 , 0.060525 , 0.060056 , 0.023711 , 0.059036 , 0.351319 , 0.718556
0.639442 , 0.127524 , 0.274510 , 0.031739 , 0.043606 , 0.018891 , 0.044236 , 0.235997 , 0.263094
0.210159 , 0.557917 , 0.745098 , 0.038671 , 0.066729 , 0.040948 , 0.063805 , 0.114750 , 0.186599
0.598606 , 0.154091 , 0.921569 , 0.058600 , 0.067039 , 0.032708 , 0.065779 , 0.169956 , 0.258558
0.217131 , 0.553666 , 0.705882 , 0.036299 , 0.044382 , 0.023319 , 0.042427 , 0.137674 , 0.158352
0.738048 , 0.027630 , 0.392157 , 0.208356 , 0.355525 , 0.136355 , 0.347969 , 0.096123 , 0.195465
0.217131 , 0.521785 , 0.666667 , 0.026967 , 0.037399 , 0.010791 , 0.037987 , 0.324106 , 1.000000
0.711155 , 0.147715 , 0.058824 , 0.263609 , 0.227654 , 0.152359 , 0.229568 , 0.311885 , 0.283712
0.298805 , 0.656748 , 0.019608 , 0.577171 , 0.545003 , 0.242412 , 0.472291 , 0.278844 , 0.281032
0.241036 , 0.502657 , 0.568627 , 0.075392 , 0.084264 , 0.038790 , 0.088966 , 0.317961 , 0.542474
0.250996 , 0.628055 , 0.686275 , 0.022064 , 0.024364 , 0.012416 , 0.027298 , 0.127164 , 0.222063
0.523904 , 0.298618 , 0.254902 , 0.055648 , 0.039572 , 0.023515 , 0.043414 , 0.553965 , 0.431134
0.635458 , 0.126461 , 0.490196 , 0.044603 , 0.040192 , 0.024720 , 0.045716 , 0.316382 , 0.431340
0.591633 , 0.171095 , 0.882353 , 0.042863 , 0.040037 , 0.013930 , 0.042263 , 0.385036 , 0.843298
0.264940 , 0.452710 , 0.352941 , 0.056992 , 0.063470 , 0.036604 , 0.069890 , 0.195728 , 0.351135
0.244024 , 0.520723 , 0.156863 , 0.025175 , 0.021415 , 0.014827 , 0.023187 , 0.563275 , 0.878349
0.874502 , 0.027630 , 0.294118 , 0.059945 , 0.092024 , 0.033101 , 0.084197 , 0.094833 , 0.162476
0.730080 , 0.027630 , 0.549020 , 0.032424 , 0.037554 , 0.018554 , 0.040454 , 0.217245 , 0.317320
0.206175 , 0.560043 , 1.000000 , 0.020324 , 0.022036 , 0.010482 , 0.018747 , 0.131612 , 0.171548
0.682271 , 0.225292 , 0.372549 , 0.034717 , 0.047796 , 0.013537 , 0.032067 , 0.104723 , 0.144125
0.454183 , 0.450584 , 0.784314 , 0.058653 , 0.071539 , 0.031559 , 0.068081 , 0.125453 , 0.090930
0.279880 , 0.695005 , 0.490196 , 0.059945 , 0.071229 , 0.040696 , 0.077783 , 0.135833 , 0.088661
0.614542 , 0.176408 , 0.843137 , 0.038777 , 0.038641 , 0.018638 , 0.039138 , 0.566896 , 0.826597
0.656375 , 0.141339 , 0.294118 , 0.104679 , 0.092179 , 0.055158 , 0.094392 , 0.408725 , 0.512783
0.735060 , 0.025505 , 0.705882 , 0.033030 , 0.036778 , 0.018722 , 0.045552 , 0.220825 , 0.254846
0.389442 , 0.251860 , 0.215686 , 0.084012 , 0.071695 , 0.033549 , 0.072521 , 0.330968 , 0.436701
0.211155 , 0.557917 , 0.568627 , 0.026282 , 0.040813 , 0.028252 , 0.043085 , 0.095550 , 0.252578
0.596614 , 0.160468 , 0.901961 , 0.037485 , 0.046400 , 0.017629 , 0.045552 , 0.245693 , 0.577732
0.237052 , 0.557917 , 0.294118 , 0.102043 , 0.074953 , 0.040584 , 0.082223 , 0.433497 , 0.672783
0.413347 , 0.222104 , 0.254902 , 0.069725 , 0.079764 , 0.041593 , 0.080086 , 0.272548 , 0.438969
0.252988 , 0.511158 , 0.549020 , 0.063108 , 0.069988 , 0.055971 , 0.078934 , 0.267245 , 0.351547
0.226096 , 0.612115 , 0.019608 , 0.177040 , 0.132992 , 0.056308 , 0.107384 , 0.440497 , 0.598350
0.585657 , 0.176408 , 0.470588 , 0.120944 , 0.229050 , 0.076235 , 0.196349 , 0.152543 , 0.549897
0.628486 , 0.127524 , 0.490196 , 0.066693 , 0.065177 , 0.035623 , 0.072357 , 0.334892 , 0.455258
0.300797 , 0.646121 , 0.352941 , 0.048794 , 0.064246 , 0.021553 , 0.065121 , 0.121205 , 0.249073
0.671315 , 0.168969 , 0.392157 , 0.221800 , 0.214929 , 0.120659 , 0.220358 , 0.273182 , 0.308454
0.252988 , 0.500531 , 0.470588 , 0.107921 , 0.096524 , 0.059559 , 0.101464 , 0.399705 , 0.488247
0.726096 , 0.009564 , 0.705882 , 0.034902 , 0.036158 , 0.017069 , 0.039303 , 0.250003 , 0.299382
0.724104 , 0.009564 , 0.529412 , 0.054778 , 0.066108 , 0.035399 , 0.071205 , 0.122681 , 0.270723
0.686255 , 0.147715 , 0.294118 , 0.108343 , 0.136406 , 0.078982 , 0.140766 , 0.173260 , 0.205568
0.654382 , 0.151966 , 0.019608 , 0.014604 , 0.009621 , 0.004933 , 0.008716 , 0.547661 , 1.000000
0.172311 , 0.637620 , 0.450980 , 0.063451 , 0.071850 , 0.028112 , 0.066108 , 0.277017 , 0.515876
0.673307 , 0.164718 , 0.294118 , 0.063240 , 0.072005 , 0.049161 , 0.082059 , 0.239693 , 0.217321
0.617530 , 0.145590 , 0.725490 , 0.023698 , 0.031657 , 0.021217 , 0.034040 , 0.169956 , 0.272991
0.348606 , 0.556854 , 0.274510 , 0.093607 , 0.102110 , 0.047115 , 0.100312 , 0.194273 , 0.239589
0.201195 , 0.573858 , 0.843137 , 0.046580 , 0.051366 , 0.023123 , 0.050650 , 0.245010 , 0.280001
0.641434 , 0.161530 , 0.549020 , 0.085620 , 0.080695 , 0.038650 , 0.084197 , 0.318071 , 0.419176
0.390438 , 0.257173 , 0.352941 , 0.061895 , 0.097765 , 0.036100 , 0.084526 , 0.036896 , 0.238764
0.617530 , 0.131775 , 0.313725 , 0.041703 , 0.067349 , 0.025253 , 0.066601 , 0.109488 , 0.342887
0.299801 , 0.579171 , 0.196078 , 0.118229 , 0.134544 , 0.061437 , 0.128104 , 0.238728 , 0.370310
0.600598 , 0.146652 , 0.666667 , 0.033716 , 0.033830 , 0.019816 , 0.030094 , 0.298651 , 0.284125
0.538845 , 0.300744 , 0.627451 , 0.088836 , 0.114836 , 0.065837 , 0.115606 , 0.107888 , 0.087837
0.295817 , 0.632306 , 0.196078 , 0.224990 , 0.254811 , 0.118305 , 0.270844 , 0.169984 , 0.193610
0.598606 , 0.176408 , 0.784314 , 0.075339 , 0.105680 , 0.042406 , 0.101957 , 0.175391 , 0.511134
0.019920 , 0.875664 , 0.686275 , 0.055621 , 0.057883 , 0.023151 , 0.060352 , 0.199894 , 0.154641
0.328685 , 0.708820 , 0.823529 , 0.033267 , 0.042210 , 0.017041 , 0.042592 , 0.140350 , 0.210517
0.586653 , 0.162593 , 0.823529 , 0.066139 , 0.070608 , 0.022562 , 0.066765 , 0.432435 , 1.000000
0.587649 , 0.178533 , 0.450980 , 0.090681 , 0.181099 , 0.129544 , 0.180234 , 0.108274 , 0.346392
0.708167 , 0.032944 , 0.411765 , 0.091657 , 0.069367 , 0.035007 , 0.072192 , 0.660046 , 1.000000
0.707171 , 0.049947 , 0.294118 , 0.102544 , 0.080540 , 0.040668 , 0.086006 , 0.498738 , 0.785566
0.236056 , 0.575983 , 0.411765 , 0.078687 , 0.087213 , 0.039715 , 0.088637 , 0.217245 , 0.389897
0.191235 , 0.544102 , 0.823529 , 0.046580 , 0.059901 , 0.030802 , 0.061832 , 0.279265 , 0.549484
0.448207 , 0.448459 , 0.176471 , 0.054435 , 0.069677 , 0.023599 , 0.058050 , 0.091137 , 0.134228
0.213147 , 0.556854 , 0.901961 , 0.023171 , 0.038330 , 0.021021 , 0.039467 , 0.146557 , 0.198558
0.711155 , 0.022317 , 0.274510 , 0.045183 , 0.108783 , 0.025533 , 0.110344 , 0.038710 , 0.587629
0.209163 , 0.568544 , 0.803922 , 0.075418 , 0.071229 , 0.028812 , 0.073508 , 0.428539 , 0.729071
0.635458 , 0.170032 , 0.274510 , 0.094715 , 0.149441 , 0.051459 , 0.144055 , 0.144929 , 0.278970
0.607570 , 0.156217 , 0.568627 , 0.025306 , 0.045003 , 0.035791 , 0.043085 , 0.065275 , 0.196290
0.600598 , 0.154091 , 0.823529 , 0.033083 , 0.035847 , 0.020516 , 0.037987 , 0.221845 , 0.193610
0.199203 , 0.572795 , 0.745098 , 0.052722 , 0.064401 , 0.032596 , 0.064792 , 0.084537 , 0.157733
0.620518 , 0.163656 , 1.000000 , 0.037828 , 0.044848 , 0.027383 , 0.046210 , 0.331257 , 0.475670
0.607570 , 0.144527 , 0.725490 , 0.031607 , 0.034451 , 0.020460 , 0.033712 , 0.198652 , 0.187218
0.597610 , 0.189160 , 1.000000 , 0.002636 , 0.004345 , 0.001429 , 0.005098 , 0.102592 , 0.364330
0.613546 , 0.166844 , 0.490196 , 0.043126 , 0.070764 , 0.032288 , 0.071699 , 0.201570 , 0.265568
0.661355 , 0.162593 , 0.450980 , 0.051298 , 0.056021 , 0.035960 , 0.059694 , 0.213797 , 0.256290
0.597610 , 0.156217 , 0.627451 , 0.085515 , 0.093110 , 0.044340 , 0.098997 , 0.218135 , 0.697319
0.606574 , 0.147715 , 0.686275 , 0.028997 , 0.038175 , 0.019591 , 0.036836 , 0.070737 , 0.165775
0.634462 , 0.170032 , 0.450980 , 0.042019 , 0.060056 , 0.037165 , 0.057721 , 0.175294 , 0.274228
0.775896 , 0.054198 , 0.274510 , 0.052274 , 0.055866 , 0.014939 , 0.034205 , 0.250003 , 0.274640
0.231076 , 0.580234 , 0.470588 , 0.094240 , 0.090006 , 0.049048 , 0.097352 , 0.360657 , 0.336702
0.722112 , 0.014878 , 0.901961 , 0.020272 , 0.034606 , 0.017770 , 0.034698 , 0.104530 , 0.155259
0.188247 , 0.557917 , 1.000000 , 0.023646 , 0.014742 , 0.008436 , 0.017925 , 0.951435 , 1.000000
0.629482 , 0.163656 , 0.803922 , 0.042046 , 0.057728 , 0.036660 , 0.057721 , 0.170267 , 0.304743
0.213147 , 0.668438 , 0.372549 , 0.029946 , 0.034140 , 0.012781 , 0.034205 , 0.182997 , 0.223506
0.659363 , 0.158342 , 0.803922 , 0.051799 , 0.058504 , 0.040808 , 0.057063 , 0.175004 , 0.212579
0.590637 , 0.156217 , 0.803922 , 0.041967 , 0.057107 , 0.026598 , 0.059365 , 0.179246 , 0.660618
0.214143 , 0.520723 , 0.588235 , 0.061315 , 0.041744 , 0.020152 , 0.040454 , 1.000000 , 1.000000
0.522908 , 0.298618 , 0.078431 , 0.121128 , 0.166046 , 0.053617 , 0.142904 , 0.243638 , 0.239176
0.333665 , 0.545165 , 0.509804 , 0.059997 , 0.074178 , 0.027803 , 0.073672 , 0.138957 , 0.196290
0.644422 , 0.117960 , 0.450980 , 0.128562 , 0.117163 , 0.049721 , 0.123828 , 0.372795 , 0.953194
0.200199 , 0.522848 , 0.392157 , 0.047371 , 0.045313 , 0.016060 , 0.045387 , 0.478552 , 1.000000
0.056773 , 0.798087 , 0.313725 , 0.053170 , 0.076816 , 0.025113 , 0.056899 , 0.116309 , 0.179177
0.617530 , 0.164718 , 1.000000 , 0.058020 , 0.066574 , 0.034614 , 0.066108 , 0.271079 , 0.434639
0.290837 , 0.629118 , 0.333333 , 0.036273 , 0.036313 , 0.022843 , 0.042921 , 0.245693 , 0.175878
0.226096 , 0.572795 , 0.666667 , 0.106524 , 0.106766 , 0.051263 , 0.108699 , 0.315596 , 0.449897
0.212151 , 0.524973 , 0.647059 , 0.040569 , 0.090472 , 0.043751 , 0.091597 , 0.142074 , 0.484536
0.189243 , 0.557917 , 1.000000 , 0.045657 , 0.074643 , 0.020404 , 0.070383 , 0.067620 , 0.845359
0.742032 , 0.024442 , 0.137255 , 0.094846 , 0.076195 , 0.039743 , 0.079099 , 0.397305 , 0.602268
0.227092 , 0.515409 , 0.568627 , 0.044629 , 0.074333 , 0.026038 , 0.073343 , 0.207211 , 0.695875
0.188247 , 0.556854 , 1.000000 , 0.109081 , 0.152545 , 0.056812 , 0.146522 , 0.201632 , 0.745978
0.706175 , 0.200850 , 0.196078 , 0.121128 , 0.121198 , 0.070938 , 0.127446 , 0.195646 , 0.173816
0.240040 , 0.533475 , 0.274510 , 0.149519 , 0.115922 , 0.067519 , 0.117250 , 0.544799 , 0.882266
0.232072 , 0.563231 , 0.647059 , 0.049479 , 0.040968 , 0.020348 , 0.043085 , 0.497048 , 0.884122
0.558765 , 0.182784 , 0.509804 , 0.091340 , 0.084420 , 0.050310 , 0.080908 , 0.301499 , 0.389897
0.191235 , 0.558980 , 1.000000 , 0.073810 , 0.096369 , 0.026654 , 0.093899 , 0.278617 , 1.000000
0.717131 , 0.160468 , 0.156863 , 0.037960 , 0.033830 , 0.017657 , 0.037658 , 0.311913 , 0.303712
0.319721 , 0.678002 , 0.294118 , 0.054488 , 0.048262 , 0.024833 , 0.049005 , 0.288079 , 0.406186
0.204183 , 0.614240 , 0.372549 , 0.054330 , 0.075264 , 0.029205 , 0.075481 , 0.138177 , 0.284949
0.353586 , 0.634431 , 0.431373 , 0.026335 , 0.030106 , 0.010258 , 0.025654 , 0.181039 , 0.167836
0.599602 , 0.180659 , 0.588235 , 0.169553 , 0.184202 , 0.099134 , 0.185825 , 0.259583 , 0.573814
0.200199 , 0.574920 , 0.843137 , 0.044102 , 0.049038 , 0.022506 , 0.050978 , 0.177204 , 0.248042
0.330677 , 0.541977 , 0.411765 , 0.052695 , 0.059901 , 0.042518 , 0.063476 , 0.182625 , 0.180001
0.317729 , 0.981934 , 0.803922 , 0.076868 , 0.089230 , 0.033045 , 0.072192 , 0.113343 , 0.059796
0.719124 , 0.026567 , 0.666667 , 0.038381 , 0.040503 , 0.020180 , 0.042098 , 0.255852 , 0.328042
0.613546 , 0.131775 , 0.392157 , 0.072202 , 0.159528 , 0.081869 , 0.159184 , 0.057068 , 0.420207
0.214143 , 0.556854 , 0.745098 , 0.046132 , 0.061763 , 0.029934 , 0.061667 , 0.180466 , 0.219795
0.463147 , 0.200850 , 1.000000 , 0.035904 , 0.071229 , 0.022450 , 0.065614 , 0.129315 , 0.574845
0.599602 , 0.140276 , 0.686275 , 0.022459 , 0.024674 , 0.013173 , 0.024503 , 0.406843 , 0.504330
0.589641 , 0.184910 , 0.568627 , 0.036431 , 0.047641 , 0.057485 , 0.049334 , 0.173329 , 0.263094
0.246016 , 0.512221 , 0.803922 , 0.054962 , 0.062228 , 0.037529 , 0.069396 , 0.256203 , 0.379382
0.505976 , 0.403826 , 0.490196 , 0.054172 , 0.073091 , 0.040640 , 0.072028 , 0.131819 , 0.089899
0.624502 , 0.168969 , 0.882353 , 0.032582 , 0.022657 , 0.010482 , 0.023680 , 0.548592 , 1.000000
0.600598 , 0.176408 , 0.686275 , 0.052089 , 0.052142 , 0.023291 , 0.050978 , 0.240459 , 0.576082
0.892430 , 0.023379 , 0.294118 , 0.029893 , 0.030261 , 0.013397 , 0.030258 , 0.396953 , 0.270723
0.534861 , 0.300744 , 0.666667 , 0.021695 , 0.027623 , 0.018694 , 0.029600 , 0.045786 , 0.088455
0.603586 , 0.166844 , 0.450980 , 0.097377 , 0.174426 , 0.047143 , 0.169380 , 0.129584 , 0.518969
0.607570 , 0.148778 , 0.823529 , 0.020851 , 0.036313 , 0.020544 , 0.037823 , 0.024331 , 0.155465
0.599602 , 0.145590 , 0.137255 , 0.282826 , 0.517381 , 0.202024 , 0.497780 , 0.134833 , 0.366392
0.243028 , 0.498406 , 0.411765 , 0.068855 , 0.070143 , 0.034670 , 0.075810 , 0.384222 , 0.529484
0.712151 , 0.125399 , 0.294118 , 0.141584 , 0.167287 , 0.044003 , 0.153264 , 0.102847 , 0.172372
0.603586 , 0.163656 , 0.647059 , 0.012574 , 0.028088 , 0.015527 , 0.027791 , 0.070696 , 0.402062
